DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-10 10:30:00,Central,燃氣(LNG),2747.7,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 10:40:00,Central,燃氣(LNG),2756.9,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 10:50:00,Central,燃氣(LNG),2750.7,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 11:00:00,Central,燃氣(LNG),2743.6,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 11:10:00,Central,燃氣(LNG),2733.8,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 11:20:00,Central,燃氣(LNG),2737.1,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 11:30:00,Central,燃氣(LNG),2749.9,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 11:40:00,Central,燃氣(LNG),2749.5,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 11:50:00,Central,燃氣(LNG),2753.3,26.67,2.0,17.0,25.67,2.67,18.0
2025-07-10 12:00:00,Central,燃氣(LNG),2749.5,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 12:10:00,Central,燃氣(LNG),2749.5,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 12:20:00,Central,燃氣(LNG),2689.4,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 12:30:00,Central,燃氣(LNG),2670.1,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 12:40:00,Central,燃氣(LNG),2719.0,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 12:50:00,Central,燃氣(LNG),2727.1,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 13:00:00,Central,燃氣(LNG),2726.9,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 13:10:00,Central,燃氣(LNG),2761.1,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 13:20:00,Central,燃氣(LNG),2755.8,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 13:30:00,Central,燃氣(LNG),2760.0,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 13:40:00,Central,燃氣(LNG),2753.7,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 13:50:00,Central,燃氣(LNG),2751.7,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 14:00:00,Central,燃氣(LNG),2757.8,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 14:10:00,Central,燃氣(LNG),2750.9,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 14:20:00,Central,燃氣(LNG),2755.6,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 14:30:00,Central,燃氣(LNG),2754.7,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 14:40:00,Central,燃氣(LNG),2749.3,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 14:50:00,Central,燃氣(LNG),2740.1,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 15:00:00,Central,燃氣(LNG),2745.6,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 15:10:00,Central,燃氣(LNG),2743.4,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 15:20:00,Central,燃氣(LNG),2742.7,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 15:30:00,Central,燃氣(LNG),2744.6,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 15:40:00,Central,燃氣(LNG),2739.8,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 15:50:00,Central,燃氣(LNG),2738.8,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 16:00:00,Central,燃氣(LNG),2743.3,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 16:10:00,Central,燃氣(LNG),2737.1,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 16:20:00,Central,燃氣(LNG),2742.0,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 16:30:00,Central,燃氣(LNG),2732.5,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 16:40:00,Central,燃氣(LNG),2732.5,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 16:50:00,Central,燃氣(LNG),2730.0,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 17:00:00,Central,燃氣(LNG),2725.8,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 17:10:00,Central,燃氣(LNG),2695.9,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 17:20:00,Central,燃氣(LNG),2710.6,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 17:30:00,Central,燃氣(LNG),2725.6,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 17:40:00,Central,燃氣(LNG),2723.9,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 17:50:00,Central,燃氣(LNG),2728.4,26.67,2.0,18.0,24.67,1.67,18.0
2025-07-10 18:00:00,Central,燃氣(LNG),2715.9,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 18:10:00,Central,燃氣(LNG),2732.8,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 18:20:00,Central,燃氣(LNG),2737.4,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 18:30:00,Central,燃氣(LNG),2744.0,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 18:40:00,Central,燃氣(LNG),2751.3,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 18:50:00,Central,燃氣(LNG),2752.7000000000003,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 19:00:00,Central,燃氣(LNG),2751.5,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 19:10:00,Central,燃氣(LNG),2731.3,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 19:20:00,Central,燃氣(LNG),2719.3,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 19:30:00,Central,燃氣(LNG),2715.5,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 19:40:00,Central,燃氣(LNG),2715.8,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 19:50:00,Central,燃氣(LNG),2721.0,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 20:00:00,Central,燃氣(LNG),2719.6,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 20:10:00,Central,燃氣(LNG),2723.4,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 20:20:00,Central,燃氣(LNG),2724.1,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 20:30:00,Central,燃氣(LNG),2729.9,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 20:40:00,Central,燃氣(LNG),2723.7000000000003,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 20:50:00,Central,燃氣(LNG),2726.7,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 21:00:00,Central,燃氣(LNG),2711.2,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 21:10:00,Central,燃氣(LNG),2704.6,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 21:20:00,Central,燃氣(LNG),2734.7,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 21:30:00,Central,燃氣(LNG),2730.5,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 21:40:00,Central,燃氣(LNG),2727.0,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 21:50:00,Central,燃氣(LNG),2729.4,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 22:00:00,Central,燃氣(LNG),2732.0,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 22:10:00,Central,燃氣(LNG),2728.3,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 22:20:00,Central,燃氣(LNG),2720.4,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 22:30:00,Central,燃氣(LNG),2718.2000000000003,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 22:40:00,Central,燃氣(LNG),2717.7,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 22:50:00,Central,燃氣(LNG),2734.2,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 23:00:00,Central,燃氣(LNG),2738.1,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 23:10:00,Central,燃氣(LNG),2721.4,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 23:20:00,Central,燃氣(LNG),2722.8,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 23:30:00,Central,燃氣(LNG),2737.6,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 23:40:00,Central,燃氣(LNG),2718.2000000000003,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-10 23:50:00,Central,燃氣(LNG),2719.7,24.67,1.67,18.0,28.0,3.0,18.0
2025-07-11 00:00:00,Central,燃氣(LNG),2696.3,24.33,1.33,18.0,28.0,3.0,18.0
2025-07-11 00:10:00,Central,燃氣(LNG),2741.5,24.33,1.33,18.0,28.0,3.0,18.0
2025-07-11 00:20:00,Central,燃氣(LNG),2744.3,24.33,1.33,18.0,28.0,3.0,18.0
2025-07-11 00:30:00,Central,燃氣(LNG),2716.4,24.33,1.33,18.0,28.0,3.0,18.0
2025-07-11 00:40:00,Central,燃氣(LNG),2735.1,24.33,1.33,18.0,28.0,3.0,18.0
2025-07-11 00:50:00,Central,燃氣(LNG),2724.4,24.33,1.33,18.0,28.0,3.0,18.0
2025-07-11 01:00:00,Central,燃氣(LNG),2711.8,24.33,1.33,18.0,28.0,3.0,18.0
2025-07-11 01:10:00,Central,燃氣(LNG),2738.7,24.33,1.33,18.0,28.0,3.0,18.0
2025-07-11 01:20:00,Central,燃氣(LNG),2742.5,24.33,1.33,18.0,28.0,3.0,18.0
2025-07-11 01:30:00,Central,燃氣(LNG),2734.2,24.33,1.33,18.0,28.0,3.0,18.0
2025-07-11 01:40:00,Central,燃氣(LNG),2739.8,24.33,1.33,18.0,28.0,3.0,18.0
2025-07-11 01:50:00,Central,燃氣(LNG),2732.9,24.33,1.33,18.0,28.0,3.0,18.0
2025-07-11 02:00:00,Central,燃氣(LNG),2706.3,24.33,1.33,18.0,28.0,3.0,18.0
2025-07-11 02:10:00,Central,燃氣(LNG),2704.9,24.33,1.33,18.0,28.0,3.0,18.0
2025-07-11 02:20:00,Central,燃氣(LNG),2695.5,24.33,1.33,18.0,28.0,3.0,18.0
2025-07-11 02:30:00,Central,燃氣(LNG),2704.3,24.33,1.33,18.0,28.0,3.0,18.0
2025-07-11 02:40:00,Central,燃氣(LNG),2705.6,24.33,1.33,18.0,28.0,3.0,18.0
2025-07-11 02:50:00,Central,燃氣(LNG),2720.9,24.33,1.33,18.0,28.0,3.0,18.0
2025-07-11 03:00:00,Central,燃氣(LNG),2715.2,24.33,1.33,18.0,28.0,3.0,18.0
2025-07-11 03:10:00,Central,燃氣(LNG),2731.3,24.33,1.33,18.0,28.0,3.0,18.0
