DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-19 10:30:00,Central,風力(Wind),202.1,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 10:40:00,Central,風力(Wind),154.29999999999998,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 10:50:00,Central,風力(Wind),133.9,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 11:00:00,Central,風力(Wind),139.0,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 11:10:00,Central,風力(Wind),85.5,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 11:20:00,Central,風力(Wind),104.1,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 11:30:00,Central,風力(Wind),193.7,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 11:40:00,Central,風力(Wind),300.90000000000003,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 11:50:00,Central,風力(Wind),391.5,32.67,3.67,8.0,29.0,3.67,5.0
2025-07-19 12:00:00,Central,風力(Wind),511.7,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 12:10:00,Central,風力(Wind),645.6,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 12:20:00,Central,風力(Wind),685.8000000000001,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 12:30:00,Central,風力(Wind),841.8,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 12:40:00,Central,風力(Wind),861.0,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 12:50:00,Central,風力(Wind),844.5,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 13:00:00,Central,風力(Wind),767.9,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 13:10:00,Central,風力(Wind),636.8,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 13:20:00,Central,風力(Wind),574.9,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 13:30:00,Central,風力(Wind),535.2,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 13:40:00,Central,風力(Wind),477.6,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 13:50:00,Central,風力(Wind),413.7,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 14:00:00,Central,風力(Wind),425.5,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 14:10:00,Central,風力(Wind),438.2,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 14:20:00,Central,風力(Wind),468.8,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 14:30:00,Central,風力(Wind),481.9,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 14:40:00,Central,風力(Wind),538.3,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 14:50:00,Central,風力(Wind),587.0,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 15:00:00,Central,風力(Wind),691.8,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 15:10:00,Central,風力(Wind),742.6,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 15:20:00,Central,風力(Wind),778.7,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 15:30:00,Central,風力(Wind),855.8,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 15:40:00,Central,風力(Wind),884.4000000000001,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 15:50:00,Central,風力(Wind),908.5,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 16:00:00,Central,風力(Wind),984.8,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 16:10:00,Central,風力(Wind),997.5,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 16:20:00,Central,風力(Wind),840.5,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 16:30:00,Central,風力(Wind),683.0,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 16:40:00,Central,風力(Wind),414.9,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 16:50:00,Central,風力(Wind),235.2,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 17:00:00,Central,風力(Wind),141.8,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 17:10:00,Central,風力(Wind),82.6,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 17:20:00,Central,風力(Wind),53.5,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 17:30:00,Central,風力(Wind),28.1,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 17:40:00,Central,風力(Wind),13.3,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 17:50:00,Central,風力(Wind),7.1,32.33,3.67,5.0,28.67,3.67,17.0
2025-07-19 18:00:00,Central,風力(Wind),3.9,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 18:10:00,Central,風力(Wind),5.0,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 18:20:00,Central,風力(Wind),16.3,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 18:30:00,Central,風力(Wind),28.3,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 18:40:00,Central,風力(Wind),22.7,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 18:50:00,Central,風力(Wind),8.0,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 19:00:00,Central,風力(Wind),6.5,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 19:10:00,Central,風力(Wind),4.1,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 19:20:00,Central,風力(Wind),0.7999999999999999,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 19:30:00,Central,風力(Wind),0.0,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 19:40:00,Central,風力(Wind),0.3,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 19:50:00,Central,風力(Wind),1.1,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 20:00:00,Central,風力(Wind),4.7,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 20:10:00,Central,風力(Wind),24.1,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 20:20:00,Central,風力(Wind),42.5,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 20:30:00,Central,風力(Wind),69.1,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 20:40:00,Central,風力(Wind),89.6,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 20:50:00,Central,風力(Wind),126.6,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 21:00:00,Central,風力(Wind),179.5,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 21:10:00,Central,風力(Wind),237.5,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 21:20:00,Central,風力(Wind),314.5,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 21:30:00,Central,風力(Wind),397.7,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 21:40:00,Central,風力(Wind),512.0,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 21:50:00,Central,風力(Wind),526.7,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 22:00:00,Central,風力(Wind),591.2,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 22:10:00,Central,風力(Wind),552.0,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 22:20:00,Central,風力(Wind),495.3,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 22:30:00,Central,風力(Wind),446.3,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 22:40:00,Central,風力(Wind),426.0,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 22:50:00,Central,風力(Wind),461.4,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 23:00:00,Central,風力(Wind),505.3,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 23:10:00,Central,風力(Wind),475.3,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 23:20:00,Central,風力(Wind),433.0,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 23:30:00,Central,風力(Wind),359.7,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 23:40:00,Central,風力(Wind),287.7,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-19 23:50:00,Central,風力(Wind),279.5,28.67,3.67,17.0,31.67,3.0,17.0
2025-07-20 00:00:00,Central,風力(Wind),260.90000000000003,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 00:10:00,Central,風力(Wind),137.70000000000002,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 00:20:00,Central,風力(Wind),99.9,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 00:30:00,Central,風力(Wind),19.6,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 00:40:00,Central,風力(Wind),0.2,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 00:50:00,Central,風力(Wind),1.2000000000000002,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 01:00:00,Central,風力(Wind),1.2000000000000002,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 01:10:00,Central,風力(Wind),0.0,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 01:20:00,Central,風力(Wind),0.0,28.0,3.0,18.0,31.67,3.0,17.0
2025-07-20 01:30:00,Central,風力(Wind),4.5,28.0,3.0,18.0,31.67,3.0,17.0
