DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-10 14:20:00,Islands,燃油(Oil),57.0,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 14:30:00,Islands,燃油(Oil),56.9,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 14:40:00,Islands,燃油(Oil),56.2,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 14:50:00,Islands,燃油(Oil),55.1,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 15:00:00,Islands,燃油(Oil),55.7,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 15:10:00,Islands,燃油(Oil),56.6,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 15:20:00,Islands,燃油(Oil),56.7,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 15:30:00,Islands,燃油(Oil),56.0,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 15:40:00,Islands,燃油(Oil),55.0,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 15:50:00,Islands,燃油(Oil),56.5,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 16:00:00,Islands,燃油(Oil),56.3,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 16:10:00,Islands,燃油(Oil),54.2,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 16:20:00,Islands,燃油(Oil),54.7,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 16:30:00,Islands,燃油(Oil),56.0,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 16:40:00,Islands,燃油(Oil),56.0,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 16:50:00,Islands,燃油(Oil),54.1,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 17:00:00,Islands,燃油(Oil),54.4,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 17:10:00,Islands,燃油(Oil),54.2,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 17:20:00,Islands,燃油(Oil),53.9,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 17:30:00,Islands,燃油(Oil),54.4,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 17:40:00,Islands,燃油(Oil),54.1,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 17:50:00,Islands,燃油(Oil),54.6,28.0,11.0,18.0,26.0,9.0,18.0
2025-07-10 18:00:00,Islands,燃油(Oil),54.0,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 18:10:00,Islands,燃油(Oil),56.1,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 18:20:00,Islands,燃油(Oil),64.0,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 18:30:00,Islands,燃油(Oil),63.9,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 18:40:00,Islands,燃油(Oil),65.9,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 18:50:00,Islands,燃油(Oil),65.8,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 19:00:00,Islands,燃油(Oil),65.9,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 19:10:00,Islands,燃油(Oil),67.1,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 19:20:00,Islands,燃油(Oil),66.0,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 19:30:00,Islands,燃油(Oil),65.9,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 19:40:00,Islands,燃油(Oil),65.9,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 19:50:00,Islands,燃油(Oil),66.1,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 20:00:00,Islands,燃油(Oil),67.0,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 20:10:00,Islands,燃油(Oil),66.3,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 20:20:00,Islands,燃油(Oil),66.1,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 20:30:00,Islands,燃油(Oil),66.3,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 20:40:00,Islands,燃油(Oil),66.5,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 20:50:00,Islands,燃油(Oil),65.9,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 21:00:00,Islands,燃油(Oil),65.8,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 21:10:00,Islands,燃油(Oil),65.7,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 21:20:00,Islands,燃油(Oil),66.9,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 21:30:00,Islands,燃油(Oil),66.8,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 21:40:00,Islands,燃油(Oil),66.5,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 21:50:00,Islands,燃油(Oil),67.0,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 22:00:00,Islands,燃油(Oil),65.9,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 22:10:00,Islands,燃油(Oil),65.6,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 22:20:00,Islands,燃油(Oil),66.0,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 22:30:00,Islands,燃油(Oil),65.7,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 22:40:00,Islands,燃油(Oil),66.0,26.0,9.0,18.0,28.0,11.0,18.0
2025-07-10 22:50:00,Islands,燃油(Oil),65.7,26.0,9.0,18.0,28.0,11.0,18.0
