Timestamp,Nuclear,Coal,Co-Gen,IPP-Coal,LNG,IPP-LNG,Oil,Diesel,Hydro,Wind,Solar,Other_Renewable,Storage,Total_Generation,AirTemperature,WindSpeed,SunshineDuration,Precipitation
2025-07-28 23:10:00+08:00,0.0,2258.3,0.0,0.0,6228.6,831.0,141.4,0.0,158.0,5.9,0.0,0.0,0.0,9623.2,25.42,1.19,1.75,12.81
2025-07-28 23:20:00+08:00,0.0,2273.2,0.0,0.0,6146.5,830.9,137.4,0.0,158.0,6.5,0.0,0.0,0.0,9552.5,25.42,1.12,1.75,13.0
2025-07-28 23:30:00+08:00,0.0,2270.5,0.0,0.0,6263.6,843.0999999999999,139.0,0.0,158.7,6.6,0.0,0.0,0.0,9681.500000000002,25.41,1.2,1.75,13.12
2025-07-28 23:40:00+08:00,0.0,2269.3,0.0,0.0,6272.3,833.8,142.1,0.0,160.5,4.3,0.0,0.0,0.0,9682.3,25.33,1.28,1.75,13.25
2025-07-28 23:50:00+08:00,0.0,2269.9,0.0,0.0,6144.7,830.2,140.6,0.0,160.0,5.1,0.0,0.0,0.0,9550.500000000002,25.31,1.09,1.75,13.25
2025-07-29 00:00:00+08:00,0.0,2281.8,0.0,0.0,6102.6,837.7,137.4,0.0,159.9,4.6,0.0,0.0,0.0,9524.000000000002,25.28,1.04,1.75,13.25
2025-07-29 00:10:00+08:00,0.0,2277.5,0.0,0.0,6263.4,828.8,139.0,0.0,158.6,4.2,0.0,0.0,0.0,9671.5,25.27,1.14,0.0,0.06
2025-07-29 00:20:00+08:00,0.0,2272.0,0.0,0.0,6214.9,832.6,142.1,0.0,159.0,4.9,0.0,0.0,0.0,9625.5,25.32,1.11,0.0,0.12
2025-07-29 00:30:00+08:00,0.0,2272.9,0.0,0.0,6215.2,834.1,141.4,0.0,159.3,4.4,0.0,0.0,0.0,9627.3,25.39,1.27,0.0,0.11
2025-07-29 00:40:00+08:00,0.0,2272.2,0.0,0.0,6115.6,831.8,137.4,0.0,157.7,2.3,0.0,0.0,0.0,9516.999999999998,25.33,1.3,0.0,0.11
2025-07-29 00:50:00+08:00,0.0,2277.6,0.0,0.0,6198.4,834.5999999999999,138.2,0.0,160.1,3.3,0.0,0.0,0.0,9612.2,25.37,1.21,0.0,0.11
2025-07-29 01:00:00+08:00,0.0,2270.7,0.0,0.0,6147.7,839.8,140.6,0.0,160.2,4.6,0.0,0.0,0.0,9563.6,25.39,1.13,0.0,0.11
2025-07-29 01:10:00+08:00,0.0,2269.8,0.0,0.0,6177.8,828.6,141.4,0.0,159.39999999999998,4.4,0.0,0.0,0.0,9581.4,25.41,1.17,0.0,0.11
2025-07-29 01:20:00+08:00,0.0,2275.0,0.0,0.0,6176.2,849.6,138.2,0.0,158.9,3.5,0.0,0.0,0.0,9601.4,25.23,1.15,0.0,0.11
2025-07-29 01:30:00+08:00,0.0,2274.9,0.0,0.0,6098.3,828.4,138.2,0.0,158.9,5.6,0.0,0.0,0.0,9504.3,25.47,1.19,0.0,0.11
2025-07-29 01:40:00+08:00,0.0,2272.5,0.0,0.0,6162.8,830.8,141.4,0.0,157.4,6.3,0.0,0.0,0.0,9571.199999999995,25.46,1.36,0.0,0.11
2025-07-29 01:50:00+08:00,0.0,2278.9,0.0,0.0,6183.2,831.6,140.6,0.0,158.6,5.800000000000001,0.0,0.0,0.0,9598.7,25.44,1.21,0.0,0.11
2025-07-29 02:00:00+08:00,0.0,2270.3,0.0,0.0,6027.1,832.2,137.4,0.0,156.1,6.3,0.0,0.0,0.0,9429.4,25.43,1.21,0.0,0.11
2025-07-29 02:10:00+08:00,0.0,2271.1,0.0,0.0,6154.6,828.8,138.2,0.0,156.0,6.1,0.0,0.0,0.0,9554.8,25.44,1.14,0.0,0.12
2025-07-29 02:20:00+08:00,0.0,2278.5,0.0,0.0,5963.1,829.5,141.4,0.0,155.8,7.5,0.0,0.0,0.0,9375.8,25.52,1.3,0.0,0.12
2025-07-29 02:30:00+08:00,0.0,2275.1,0.0,0.0,5911.7,831.5,140.6,0.0,156.5,6.5,0.0,0.0,0.0,9321.9,25.51,1.54,0.0,0.12
2025-07-29 02:40:00+08:00,0.0,2276.4,0.0,0.0,6112.6,833.5999999999999,137.4,0.0,155.89999999999998,6.0,0.0,0.0,0.0,9521.9,25.51,1.36,0.0,0.17
2025-07-29 02:50:00+08:00,0.0,2275.1,0.0,0.0,6049.2,829.8,139.0,0.0,155.4,6.1,0.0,0.0,0.0,9454.6,25.47,1.4,0.0,0.28
2025-07-29 03:00:00+08:00,0.0,2271.2,0.0,0.0,5909.3,833.5,141.4,0.0,155.2,5.6,0.0,0.0,0.0,9316.2,25.54,1.38,0.0,0.39
2025-07-29 03:10:00+08:00,0.0,2275.4,0.0,0.0,6178.3,835.7,139.8,0.0,155.39999999999998,5.0,0.0,0.0,0.0,9589.6,25.51,1.17,0.0,0.5
2025-07-29 03:20:00+08:00,0.0,2276.0,0.0,0.0,5971.3,830.2,137.4,0.0,154.8,5.7,0.0,0.0,0.0,9375.4,25.56,1.27,0.0,0.61
2025-07-29 03:30:00+08:00,0.0,2271.5,0.0,0.0,6126.9,828.0,139.8,0.0,154.3,8.0,0.0,0.0,0.0,9528.499999999998,25.6,1.22,0.0,0.72
2025-07-29 03:40:00+08:00,0.0,2271.9,0.0,0.0,6173.1,836.0,141.4,0.0,154.3,8.6,0.0,0.0,0.0,9585.3,25.6,1.36,0.0,0.94
2025-07-29 03:50:00+08:00,0.0,2275.0,0.0,0.0,6137.0,834.5,139.8,0.0,153.9,8.7,0.0,0.0,0.0,9548.9,25.64,1.47,0.0,1.06
2025-07-29 04:00:00+08:00,0.0,2270.7,0.0,0.0,6199.5,832.7,137.4,0.0,151.3,11.1,0.0,0.0,0.0,9602.7,25.67,1.56,0.0,1.17
2025-07-29 04:10:00+08:00,0.0,2277.4,0.0,0.0,6230.5,834.5,139.8,0.0,154.3,13.3,0.0,0.0,0.0,9649.799999999996,25.66,1.72,0.0,1.69
2025-07-29 04:20:00+08:00,0.0,2276.6,0.0,0.0,6128.8,833.4000000000001,141.4,0.0,152.9,12.5,0.0,0.0,0.0,9545.6,25.63,1.81,0.0,3.12
2025-07-29 04:30:00+08:00,0.0,2272.5,0.0,0.0,6151.8,828.5,138.2,0.0,152.0,11.4,0.0,0.0,0.0,9554.4,25.57,1.68,0.0,4.81
2025-07-29 04:40:00+08:00,0.0,2271.0,0.0,0.0,6078.2,830.9000000000001,137.4,0.0,152.3,13.4,0.0,0.0,0.0,9483.2,25.52,1.81,0.0,5.38
2025-07-29 04:50:00+08:00,0.0,2278.7,0.0,0.0,6008.0,827.5,139.8,0.0,152.9,13.3,0.0,0.0,0.0,9420.2,25.49,1.98,0.0,6.44
2025-07-29 05:00:00+08:00,0.0,2273.8,0.0,0.0,6044.5,826.4000000000001,141.4,0.0,151.5,19.4,0.0,0.0,0.0,9456.999999999998,25.41,1.99,0.0,7.62
2025-07-29 05:10:00+08:00,0.0,2271.0,0.0,0.0,6027.9,830.5,139.8,0.0,152.1,22.0,0.0,0.0,0.0,9443.3,25.44,2.0,0.0,8.5
2025-07-29 05:20:00+08:00,0.0,2271.1,0.0,0.0,6042.5,830.0,137.4,0.0,152.5,14.0,0.0,0.0,0.0,9447.5,25.41,2.19,0.0,10.0
2025-07-29 05:30:00+08:00,0.0,2272.7,0.0,0.0,5940.7,830.9000000000001,139.8,0.0,151.4,16.0,0.0,0.0,0.0,9351.499999999998,25.26,2.04,0.0,12.06
2025-07-29 05:40:00+08:00,0.0,2272.4,0.0,0.0,6020.2,834.5,142.1,0.0,152.2,16.4,0.0,0.0,0.0,9437.8,25.23,2.26,0.0,14.75
2025-07-29 05:50:00+08:00,0.0,2269.5,0.0,0.0,5793.7,829.9000000000001,139.8,0.0,151.1,13.0,0.0,0.0,0.0,9197.0,25.2,2.69,0.0,16.81
2025-07-29 06:00:00+08:00,0.0,2273.8,0.0,0.0,5801.7,829.8,136.6,0.0,151.4,14.7,0.0,0.0,0.0,9208.0,25.18,2.8,0.0,18.0
2025-07-29 06:10:00+08:00,0.0,2271.2,0.0,0.0,5712.2,828.5,139.8,0.0,151.1,12.1,0.0,0.0,0.0,9114.9,24.98,2.91,0.0,17.28
2025-07-29 06:20:00+08:00,0.0,2274.5,0.0,0.0,5834.1,829.5,141.4,0.0,151.3,10.6,0.0,0.0,0.0,9241.4,24.92,2.64,0.0,19.5
2025-07-29 06:30:00+08:00,0.0,2270.9,0.0,0.0,5787.6,826.9000000000001,138.2,0.0,151.7,10.1,0.0,0.0,0.0,9185.4,25.02,2.54,0.0,21.78
2025-07-29 06:40:00+08:00,0.0,2268.5,0.0,0.0,5804.4,829.9000000000001,138.2,0.0,150.3,7.5,0.0,0.0,0.0,9198.8,25.14,2.52,0.0,23.39
2025-07-29 06:50:00+08:00,0.0,2270.2,0.0,0.0,5718.1,783.1,140.6,0.0,152.5,9.9,0.0,0.0,0.0,9074.4,25.2,2.6,0.0,24.67
2025-07-29 07:00:00+08:00,0.0,2275.0,0.0,0.0,5775.9,738.5,141.4,0.0,151.1,9.9,0.0,0.0,0.0,9091.8,25.12,2.16,0.0,26.28
2025-07-29 07:10:00+08:00,0.0,2269.9,0.0,0.0,5887.7,788.3,139.0,0.0,148.0,5.4,0.0,0.0,0.0,9238.3,25.06,2.33,0.0,29.0
2025-07-29 07:20:00+08:00,0.0,2275.1,0.0,0.0,5979.7,799.9,138.2,0.0,146.4,8.3,0.0,0.0,0.0,9347.6,25.02,1.94,0.0,30.83
2025-07-29 07:30:00+08:00,0.0,2272.8,0.0,0.0,5751.1,874.0,141.4,0.0,149.1,6.7,0.0,0.0,0.0,9195.100000000002,25.06,1.91,0.0,32.39
2025-07-29 07:40:00+08:00,0.0,2269.4,0.0,0.0,5943.5,987.2,141.4,0.0,148.1,4.6,0.0,0.0,0.0,9494.2,25.07,2.02,0.0,32.89
2025-07-29 07:50:00+08:00,0.0,2267.6,0.0,0.0,5798.0,1170.6,138.2,0.0,153.3,4.2,0.0,0.0,0.0,9531.9,25.13,1.97,0.0,33.22
2025-07-29 08:00:00+08:00,0.0,2268.0,0.0,0.0,5876.1,1370.8,138.2,0.0,121.0,4.4,0.0,0.0,0.0,9778.5,25.18,1.76,0.0,34.06
2025-07-29 08:10:00+08:00,0.0,2263.0,0.0,0.0,5807.099999999999,1370.0,142.9,0.0,119.7,5.699999999999999,0.0,0.0,0.0,9708.4,25.14,2.06,0.0,34.89
2025-07-29 08:20:00+08:00,0.0,2265.9,0.0,0.0,5841.0,1372.0,141.4,0.0,119.9,5.8,0.0,0.0,0.0,9745.999999999998,25.14,1.91,0.0,36.72
2025-07-29 08:30:00+08:00,0.0,2273.9,0.0,0.0,5977.8,1369.1,139.0,0.0,122.1,5.199999999999999,0.0,0.0,0.0,9887.100000000002,25.19,1.93,0.0,37.39
2025-07-29 08:40:00+08:00,0.0,2266.3,0.0,0.0,6002.7,1369.4,142.1,0.0,123.7,2.8,0.0,0.0,0.0,9907.0,25.21,1.92,0.0,38.5
2025-07-29 08:50:00+08:00,0.0,2270.2,0.0,0.0,5906.6,1367.5,142.9,0.0,121.0,4.3,0.0,0.0,0.0,9812.499999999998,25.22,1.71,0.0,39.5
2025-07-29 09:00:00+08:00,0.0,2271.3,0.0,0.0,5941.3,1369.3,141.4,0.0,120.7,5.0,0.0,0.0,0.0,9849.0,25.36,1.79,0.0,39.89
2025-07-29 09:10:00+08:00,0.0,2262.6,0.0,0.0,5989.2,1376.7,139.0,0.0,120.9,4.5,0.0,0.0,0.0,9892.9,25.58,1.6,0.02,40.0
2025-07-29 09:20:00+08:00,0.0,2259.5,0.0,0.0,5986.6,1374.0,141.4,0.0,120.1,4.300000000000001,0.0,0.0,0.0,9885.9,25.67,1.71,0.02,40.0
2025-07-29 09:30:00+08:00,0.0,2268.3,0.0,0.0,5947.9,1374.9,142.9,0.0,120.7,3.4,0.0,0.0,0.0,9858.1,25.82,1.79,0.02,40.06
2025-07-29 09:40:00+08:00,0.0,2275.4,0.0,0.0,6002.2,1376.6,140.6,0.0,121.5,3.5,0.0,0.0,0.0,9919.8,26.03,1.96,0.03,40.06
2025-07-29 09:50:00+08:00,0.0,2266.6,0.0,0.0,5977.9,1377.0,139.0,0.0,121.2,3.8,0.0,0.0,0.0,9885.5,26.5,1.81,0.03,40.06
2025-07-29 10:00:00+08:00,0.0,2270.0,0.0,0.0,5804.8,1374.3,141.4,0.0,120.4,4.5,0.0,0.0,0.0,9715.4,26.61,1.84,0.05,40.06
2025-07-29 10:10:00+08:00,0.0,2265.1,0.0,0.0,5628.3,1435.4,143.7,0.0,120.1,4.1,0.0,0.0,0.0,9596.7,26.89,1.94,0.07,40.06
2025-07-29 10:20:00+08:00,0.0,2275.6,0.0,0.0,5935.5,1437.4,142.1,0.0,122.3,6.300000000000001,0.0,0.0,0.0,9919.2,27.24,1.9,0.07,40.06
2025-07-29 10:30:00+08:00,0.0,2267.5,0.0,0.0,5957.9,1437.0,138.2,0.0,120.2,6.9,0.0,0.0,0.0,9927.7,27.27,2.11,0.08,40.06
2025-07-29 10:40:00+08:00,0.0,2273.9,0.0,0.0,5969.5,1437.4,140.6,0.0,121.0,7.8,0.0,0.0,0.0,9950.2,27.52,2.0,0.1,40.06
2025-07-29 10:50:00+08:00,0.0,2268.6,0.0,0.0,5909.9,1438.6,142.9,0.0,119.8,7.7,0.0,0.0,0.0,9887.5,27.69,2.6,0.15,40.17
2025-07-29 11:00:00+08:00,0.0,2264.9,0.0,0.0,5954.9,1435.8,142.9,0.0,120.7,9.2,0.0,0.0,0.0,9928.4,27.84,2.76,0.22,40.17
2025-07-29 11:10:00+08:00,0.0,2267.5,0.0,0.0,5878.0,1435.3,139.8,0.0,120.7,8.2,0.0,0.0,0.0,9849.5,28.1,2.77,0.3,40.28
2025-07-29 11:20:00+08:00,0.0,2271.7,0.0,0.0,5777.3,1436.9,139.8,0.0,121.6,11.4,0.0,0.0,0.0,9758.7,28.01,2.79,0.35,40.28
2025-07-29 11:30:00+08:00,0.0,2266.3,0.0,0.0,5805.0,1436.8000000000002,142.1,0.0,120.2,10.2,0.0,0.0,0.0,9780.600000000002,28.29,2.71,0.4,40.39
2025-07-29 11:40:00+08:00,0.0,2268.3,0.0,0.0,5780.5,1437.6,143.7,0.0,119.3,11.0,0.0,0.0,0.0,9760.4,28.31,2.62,0.42,40.5
2025-07-29 11:50:00+08:00,0.0,2268.3,0.0,0.0,5731.3,1381.2,140.6,0.0,121.3,8.9,0.0,0.0,0.0,9651.6,28.44,2.76,0.43,40.5
2025-07-29 12:00:00+08:00,0.0,2268.3,0.0,0.0,5818.1,1379.4,139.8,0.0,120.5,10.8,0.0,0.0,0.0,9736.9,28.6,2.47,0.47,40.5
2025-07-29 12:10:00+08:00,0.0,2272.0,0.0,0.0,5966.2,1382.3,142.1,0.0,123.2,10.7,0.0,0.0,0.0,9896.500000000002,28.6,2.82,0.5,40.5
2025-07-29 12:20:00+08:00,0.0,2271.7,0.0,0.0,5963.1,1381.6999999999998,142.9,0.0,121.0,10.9,0.0,0.0,0.0,9891.3,28.82,2.69,0.5,40.5
2025-07-29 12:30:00+08:00,0.0,2273.0,0.0,0.0,5979.6,1379.1999999999998,141.4,0.0,120.4,13.2,0.0,0.0,0.0,9906.8,28.82,2.69,0.5,40.5
2025-07-29 12:40:00+08:00,0.0,2272.7,0.0,0.0,5968.700000000001,1383.6,138.2,0.0,120.6,13.4,0.0,0.0,0.0,9897.200000000004,28.82,2.86,0.55,40.61
2025-07-29 12:50:00+08:00,0.0,2269.3,0.0,0.0,5985.9,1379.6999999999998,141.4,0.0,123.4,12.6,0.0,0.0,0.0,9912.3,28.94,2.68,0.6,40.67
2025-07-29 13:00:00+08:00,0.0,2267.6,0.0,0.0,6005.8,1381.5,142.9,0.0,122.6,12.7,0.0,0.0,0.0,9933.1,29.4,2.68,0.7,40.67
2025-07-29 13:10:00+08:00,0.0,2268.2,0.0,0.0,5989.9,1510.1,141.4,0.0,121.7,12.1,0.0,0.0,0.0,10043.4,29.29,2.87,0.8,40.67
2025-07-29 13:20:00+08:00,0.0,2271.0,0.0,0.0,5976.6,1518.6,139.0,0.0,121.8,12.1,0.0,0.0,0.0,10039.1,29.32,3.07,0.83,40.67
2025-07-29 13:30:00+08:00,0.0,2271.0,0.0,0.0,5976.6,1518.6,139.0,0.0,121.8,12.1,0.0,0.0,0.0,10039.1,29.33,2.81,0.92,40.67
2025-07-29 13:40:00+08:00,0.0,2265.7,0.0,0.0,5972.700000000001,1517.7,143.7,0.0,116.8,11.0,0.0,0.0,0.0,10027.600000000002,29.5,2.72,1.02,40.67
2025-07-29 13:50:00+08:00,0.0,2268.2,0.0,0.0,5935.6,1515.3,141.4,0.0,120.7,10.6,0.0,0.0,0.0,9991.8,29.66,2.68,1.05,40.67
2025-07-29 14:00:00+08:00,0.0,2273.4,0.0,0.0,5954.4,1514.0,138.2,0.0,120.7,11.5,0.0,0.0,0.0,10012.2,29.59,2.72,1.12,40.67
2025-07-29 14:10:00+08:00,0.0,2268.0,0.0,0.0,5801.0,1516.4,141.4,0.0,120.6,10.0,0.0,0.0,0.0,9857.4,29.69,2.37,1.2,40.67
2025-07-29 14:20:00+08:00,0.0,2268.7,0.0,0.0,5876.2,1518.0,142.9,0.0,119.8,10.5,0.0,0.0,0.0,9936.1,29.72,2.56,1.25,40.67
2025-07-29 14:30:00+08:00,0.0,2271.3,0.0,0.0,5979.700000000001,1513.6,141.4,0.0,119.1,10.9,0.0,0.0,0.0,10036.0,29.74,2.5,1.33,40.67
2025-07-29 14:40:00+08:00,0.0,2269.6,0.0,0.0,6105.9,1516.4,138.2,0.0,120.4,10.1,0.0,0.0,0.0,10160.6,29.64,2.18,1.42,40.67
2025-07-29 14:50:00+08:00,0.0,2268.0,0.0,0.0,6171.6,1519.8000000000002,142.1,0.0,120.2,9.9,0.0,0.0,0.0,10231.600000000002,29.6,2.32,1.47,40.67
2025-07-29 15:00:00+08:00,0.0,2261.1,0.0,0.0,6148.3,1516.1999999999998,142.9,0.0,118.4,8.7,0.0,0.0,0.0,10195.6,29.68,2.29,1.53,40.67
2025-07-29 15:10:00+08:00,0.0,2257.7,0.0,0.0,6208.799999999999,1517.8,142.1,0.0,121.1,7.800000000000001,0.0,0.0,0.0,10255.3,29.93,2.54,1.63,40.67
2025-07-29 15:20:00+08:00,0.0,2264.4,0.0,0.0,6225.2,1517.6,138.2,0.0,120.4,7.5,0.0,0.0,0.0,10273.3,29.92,2.5,1.73,40.67
2025-07-29 15:30:00+08:00,0.0,2265.0,0.0,0.0,6240.1,1516.1,140.6,0.0,120.8,8.4,0.0,0.0,0.0,10291.0,29.92,2.5,1.73,40.67
2025-07-29 15:40:00+08:00,0.0,2262.1,0.0,0.0,6236.9,1517.1,142.9,0.0,136.1,6.800000000000001,0.0,0.0,0.0,10301.9,29.72,2.3,1.93,40.67
2025-07-29 15:50:00+08:00,0.0,2264.6,0.0,0.0,6224.900000000001,1516.5,142.1,0.0,134.7,7.699999999999999,0.0,0.0,0.0,10290.500000000002,29.77,2.26,2.03,40.67
2025-07-29 16:00:00+08:00,0.0,2261.0,0.0,0.0,6233.200000000001,1516.8,138.2,0.0,190.8,7.5,0.0,0.0,0.0,10347.5,29.76,2.5,2.17,40.67
2025-07-29 16:10:00+08:00,0.0,2266.7,0.0,0.0,6239.5,1518.2,141.4,0.0,192.0,5.8,0.0,0.0,0.0,10363.6,29.8,2.24,2.28,40.67
2025-07-29 16:20:00+08:00,0.0,2264.3,0.0,0.0,6233.4,1519.0,143.7,0.0,191.2,5.5,0.0,0.0,0.0,10357.100000000002,29.72,2.42,2.35,40.67
2025-07-29 16:30:00+08:00,0.0,2262.6,0.0,0.0,6241.7,1516.5,141.4,0.0,192.0,5.5,0.0,0.0,0.0,10359.7,29.7,2.43,2.47,40.67
2025-07-29 16:40:00+08:00,0.0,2271.5,0.0,0.0,6297.8,1516.6,138.2,0.0,191.3,5.1,0.0,0.0,0.0,10420.5,29.69,2.52,2.58,40.67
2025-07-29 16:50:00+08:00,0.0,2268.3,0.0,0.0,6308.4,1519.3,139.8,0.0,192.1,5.3,0.0,0.0,0.0,10433.2,29.48,2.72,2.7,40.67
2025-07-29 17:00:00+08:00,0.0,2266.1,0.0,0.0,6315.9,1517.8,142.9,0.0,192.0,5.2,0.0,0.0,0.0,10439.9,29.47,2.57,2.83,40.67
2025-07-29 17:10:00+08:00,0.0,2256.4,0.0,0.0,6315.2,1488.6,142.1,0.0,190.4,5.4,0.0,0.0,0.0,10398.1,29.37,2.58,2.97,40.67
2025-07-29 17:20:00+08:00,0.0,2261.9,0.0,0.0,6316.7,1516.7,138.2,0.0,191.5,7.0,0.0,0.0,0.0,10432.000000000002,29.26,2.61,3.08,40.67
2025-07-29 17:30:00+08:00,0.0,2267.6,0.0,0.0,6316.2,1506.0,139.8,0.0,191.8,7.1,0.0,0.0,0.0,10428.499999999998,29.13,2.51,3.2,40.67
2025-07-29 17:40:00+08:00,0.0,2263.0,0.0,0.0,6315.6,1492.5,142.1,0.0,191.1,8.5,0.0,0.0,0.0,10412.8,29.07,2.27,3.3,40.67
2025-07-29 17:50:00+08:00,0.0,2260.6000000000004,0.0,0.0,6316.9,1518.1999999999998,142.1,0.0,190.8,9.0,0.0,0.0,0.0,10437.6,28.91,2.48,3.42,40.67
2025-07-29 18:00:00+08:00,0.0,2262.3,0.0,0.0,6353.6,1501.5,137.4,0.0,190.7,8.6,0.0,0.0,0.0,10454.100000000002,28.82,2.61,3.53,40.67
2025-07-29 18:10:00+08:00,0.0,2260.9,0.0,0.0,6361.1,1487.3,139.8,0.0,191.2,11.3,0.0,0.0,0.0,10451.6,28.71,2.57,3.63,40.67
2025-07-29 18:20:00+08:00,0.0,2254.7,0.0,0.0,6362.6,1490.9,142.1,0.0,190.4,10.1,0.0,0.0,0.0,10450.8,28.52,2.4,3.67,40.67
2025-07-29 18:30:00+08:00,0.0,2257.9,0.0,0.0,6363.7,1495.0,142.1,0.0,191.8,9.6,0.0,0.0,0.0,10460.1,28.42,2.47,3.68,40.67
2025-07-29 18:40:00+08:00,0.0,2258.4,0.0,0.0,6362.8,1525.8,138.2,0.0,192.4,9.6,0.0,0.0,0.0,10487.2,28.17,1.96,3.68,40.67
2025-07-29 18:50:00+08:00,0.0,2260.6,0.0,0.0,6363.5,1528.8000000000002,139.0,0.0,192.1,9.7,0.0,0.0,0.0,10493.700000000004,27.97,2.02,3.68,40.67
2025-07-29 19:00:00+08:00,0.0,2261.7,0.0,0.0,6369.6,1531.0,142.1,0.0,191.2,8.0,0.0,0.0,0.0,10503.6,27.86,1.94,3.68,40.67
2025-07-29 19:10:00+08:00,0.0,2259.8,0.0,0.0,6372.9,1528.3,142.1,0.0,191.7,9.5,0.0,0.0,0.0,10504.3,27.8,1.87,3.68,40.67
2025-07-29 19:20:00+08:00,0.0,2258.4,0.0,0.0,6367.0,1529.8,139.0,0.0,190.6,7.6,0.0,0.0,0.0,10492.4,27.71,1.93,3.68,40.67
2025-07-29 19:30:00+08:00,0.0,2263.6,0.0,0.0,6362.5,1526.4,137.4,0.0,191.8,8.100000000000001,0.0,0.0,0.0,10489.8,27.63,1.79,3.68,40.67
2025-07-29 19:40:00+08:00,0.0,2261.4,0.0,0.0,6365.0,1528.3,142.1,0.0,190.1,7.8,0.0,0.0,0.0,10494.7,27.62,1.58,3.68,40.67
2025-07-29 19:50:00+08:00,0.0,2259.6,0.0,0.0,6364.3,1526.9,142.9,0.0,190.2,8.9,0.0,0.0,0.0,10492.8,27.6,1.86,3.68,40.67
2025-07-29 20:00:00+08:00,0.0,2257.4,0.0,0.0,6357.2,1528.5,139.0,0.0,192.1,12.5,0.0,0.0,0.0,10486.7,27.59,2.2,3.68,40.67
2025-07-29 20:10:00+08:00,0.0,2253.6,0.0,0.0,6366.7,1526.5,137.4,0.0,190.7,12.7,0.0,0.0,0.0,10487.6,27.6,2.26,3.68,40.67
2025-07-29 20:20:00+08:00,0.0,2256.4,0.0,0.0,6362.3,1496.4,141.4,0.0,188.3,16.0,0.0,0.0,0.0,10460.8,27.56,2.19,3.68,40.67
2025-07-29 20:30:00+08:00,0.0,2261.1,0.0,0.0,6370.2,1485.0,142.1,0.0,191.3,14.9,0.0,0.0,0.0,10464.6,27.51,1.89,3.68,40.67
2025-07-29 20:40:00+08:00,0.0,2263.3,0.0,0.0,6361.0,1486.3,140.6,0.0,189.8,13.8,0.0,0.0,0.0,10454.799999999996,27.5,1.74,3.68,40.67
2025-07-29 20:50:00+08:00,0.0,2264.2,0.0,0.0,6358.0,1485.6,137.4,0.0,190.6,11.4,0.0,0.0,0.0,10447.2,27.5,1.84,3.68,40.67
2025-07-29 21:00:00+08:00,0.0,2264.8,0.0,0.0,6365.6,1428.3,140.6,0.0,189.3,12.0,0.0,0.0,0.0,10400.6,27.51,1.76,3.68,40.67
2025-07-29 21:10:00+08:00,0.0,2263.8,0.0,0.0,6356.9,1431.7,142.9,0.0,119.7,15.7,0.0,0.0,0.0,10330.700000000004,27.42,1.71,3.68,40.67
2025-07-29 21:20:00+08:00,0.0,2262.7,0.0,0.0,6363.4,1435.6,141.4,0.0,120.5,15.6,0.0,0.0,0.0,10339.2,27.43,1.77,3.68,40.67
2025-07-29 21:30:00+08:00,0.0,2266.8,0.0,0.0,6364.0,1432.7,135.8,0.0,120.1,14.3,0.0,0.0,0.0,10333.7,27.39,1.78,3.68,40.67
2025-07-29 21:40:00+08:00,0.0,2261.4,0.0,0.0,6345.9,1428.1,139.8,0.0,117.9,14.1,0.0,0.0,0.0,10307.2,27.31,1.69,3.68,40.67
2025-07-29 21:50:00+08:00,0.0,2266.0,0.0,0.0,6329.8,1426.1,142.1,0.0,118.7,17.9,0.0,0.0,0.0,10300.6,27.3,1.72,3.68,40.67
2025-07-29 22:00:00+08:00,0.0,2263.1,0.0,0.0,6295.2,1435.6999999999998,141.4,0.0,119.4,22.6,0.0,0.0,0.0,10277.4,27.33,1.78,3.68,40.67
2025-07-29 22:10:00+08:00,0.0,2266.2,0.0,0.0,6323.8,1030.9,137.4,0.0,120.8,24.1,0.0,0.0,0.0,9903.2,27.3,2.06,3.68,40.67
2025-07-29 22:20:00+08:00,0.0,2272.3,0.0,0.0,6322.1,832.3,139.0,0.0,120.5,25.8,0.0,0.0,0.0,9712.0,27.32,1.82,3.68,40.67
2025-07-29 22:30:00+08:00,0.0,2267.5,0.0,0.0,6319.5,830.1,142.1,0.0,119.3,26.9,0.0,0.0,0.0,9705.4,27.34,1.89,3.68,40.67
2025-07-29 22:40:00+08:00,0.0,2266.1,0.0,0.0,6308.5,833.7,140.6,0.0,118.3,34.6,0.0,0.0,0.0,9701.8,27.36,1.97,3.68,40.67
2025-07-29 22:50:00+08:00,0.0,2266.8,0.0,0.0,6305.9,844.2,135.8,0.0,121.1,41.2,0.0,0.0,0.0,9715.000000000002,27.31,2.07,3.68,40.67
2025-07-29 23:00:00+08:00,0.0,2266.7,0.0,0.0,6294.9,832.8,139.8,0.0,118.5,41.7,0.0,0.0,0.0,9694.399999999998,27.34,2.18,3.68,40.67
2025-07-29 23:10:00+08:00,0.0,2260.5,0.0,0.0,6270.0,767.9,142.1,0.0,121.3,39.0,0.0,0.0,0.0,9600.8,27.44,2.44,3.68,40.67
2025-07-29 23:20:00+08:00,0.0,2264.9,0.0,0.0,6092.7,677.8,139.0,0.0,118.9,47.7,0.0,0.0,0.0,9341.0,27.47,2.68,3.68,40.67
2025-07-29 23:30:00+08:00,0.0,2256.9,0.0,0.0,6173.0,523.4,137.4,0.0,119.7,44.2,0.0,0.0,0.0,9254.6,27.56,2.77,3.68,40.67
