Timestamp,Nuclear,Coal,Co-Gen,IPP-Coal,LNG,IPP-LNG,Oil,Diesel,Hydro,Wind,Solar,Other_Renewable,Storage,Total_Generation,AirTemperature,WindSpeed,SunshineDuration,Precipitation
2025-08-03 12:20:00+08:00,0.0,1520.4,0.0,0.0,4027.2,0.0,0.0,0.0,49.2,0.0,106.73,0.0,0.0,5703.53,27.98,2.69,0.0,32.11
2025-08-03 12:30:00+08:00,0.0,1517.3,0.0,0.0,4047.7,0.0,0.0,0.0,49.5,0.0,56.248000000000005,0.0,0.0,5670.748,28.15,2.54,0.0,32.28
2025-08-03 12:40:00+08:00,0.0,1521.9,0.0,0.0,4065.4,0.0,0.0,0.0,49.8,0.0,100.195,0.0,0.0,5737.295,28.18,3.1,0.0,32.33
2025-08-03 12:50:00+08:00,0.0,1517.3,0.0,0.0,4124.8,0.0,0.0,0.0,50.5,0.0,122.735,0.0,0.0,5815.335,28.18,3.1,0.0,32.33
2025-08-03 13:00:00+08:00,0.0,1518.9,0.0,0.0,4100.6,0.0,0.0,0.0,49.7,0.0,112.54,0.0,0.0,5781.74,28.18,3.1,0.0,32.33
2025-08-03 13:10:00+08:00,0.0,1519.5,0.0,0.0,4065.1,0.0,0.0,0.0,49.9,0.0,80.525,0.0,0.0,5715.025,28.18,3.1,0.0,32.33
2025-08-03 13:20:00+08:00,0.0,1514.9,0.0,0.0,4160.6,0.0,0.0,0.0,49.9,0.0,68.135,0.0,0.0,5793.535,28.18,3.04,0.0,33.78
2025-08-03 13:30:00+08:00,0.0,1515.0,0.0,0.0,4140.1,0.0,0.0,0.0,49.400000000000006,0.0,27.675,0.0,0.0,5732.175,28.26,3.03,0.0,34.39
2025-08-03 13:40:00+08:00,0.0,1514.3,0.0,0.0,4243.5,0.0,0.0,0.0,49.900000000000006,0.0,43.145,0.0,0.0,5850.845,28.26,3.03,0.0,34.39
2025-08-03 13:50:00+08:00,0.0,1517.3,0.0,0.0,4426.1,0.0,0.0,0.0,50.1,0.0,46.995,0.0,0.0,6040.495000000001,28.26,2.98,0.0,34.67
2025-08-03 14:00:00+08:00,0.0,1513.4,0.0,0.0,4454.0,0.0,0.0,0.0,50.1,0.0,48.605,0.0,0.0,6066.105,28.21,2.92,0.0,34.94
2025-08-03 14:10:00+08:00,0.0,1514.9,0.0,0.0,4737.4,51.0,0.0,0.0,50.3,0.0,40.542,0.0,0.0,6394.142,28.01,2.59,0.0,35.28
2025-08-03 14:20:00+08:00,0.0,1519.6,0.0,0.0,4504.5,80.2,0.0,0.0,50.3,0.0,86.068,0.0,0.0,6240.668000000001,28.01,2.59,0.0,35.28
2025-08-03 14:30:00+08:00,0.0,1518.0,0.0,0.0,4711.3,132.5,0.0,0.0,50.6,0.0,72.86,0.0,0.0,6485.26,28.06,2.62,0.0,35.94
2025-08-03 14:40:00+08:00,0.0,1519.5,0.0,0.0,4745.7,194.2,0.0,0.0,50.6,0.0,59.582,0.0,0.0,6569.582,28.06,2.62,0.0,35.94
2025-08-03 14:50:00+08:00,0.0,1516.5,0.0,0.0,4714.0,260.8,0.0,0.0,50.5,0.0,74.015,0.0,0.0,6615.8150000000005,28.05,2.9,0.0,36.5
2025-08-03 15:00:00+08:00,0.0,1516.5,0.0,0.0,4512.4,452.7,0.0,0.0,50.4,0.0,71.718,0.0,0.0,6603.717999999999,27.85,2.91,0.0,37.11
2025-08-03 15:10:00+08:00,0.0,1514.9,0.0,0.0,4393.4,690.0,0.0,0.0,50.3,0.0,73.958,0.0,0.0,6722.557999999999,27.85,2.91,0.0,37.11
2025-08-03 15:20:00+08:00,0.0,1518.0,0.0,0.0,4347.9,690.0,0.0,0.0,50.1,0.0,69.33800000000001,0.0,0.0,6675.338,27.89,2.48,0.0,37.61
2025-08-03 15:30:00+08:00,0.0,1515.8,0.0,0.0,4353.7,690.0,0.0,0.0,50.7,0.0,54.485,0.0,0.0,6664.685,27.95,2.56,0.0,37.94
2025-08-03 15:40:00+08:00,0.0,1519.5,0.0,0.0,4428.8,690.0,0.0,0.0,50.7,0.0,36.61,0.0,0.0,6725.61,27.95,2.56,0.0,37.94
2025-08-03 15:50:00+08:00,0.0,1514.9,0.0,0.0,4414.6,690.0,0.0,0.0,50.4,0.0,43.635000000000005,0.0,0.0,6713.535,27.95,2.56,0.0,37.94
2025-08-03 16:00:00+08:00,0.0,1518.0,0.0,0.0,4330.9,690.0,0.0,0.0,50.7,0.0,39.028000000000006,0.0,0.0,6628.628,27.96,2.19,0.0,38.17
2025-08-03 16:10:00+08:00,0.0,1518.0,0.0,0.0,4341.9,689.0,0.0,0.0,50.5,0.0,28.795,0.0,0.0,6628.195,27.95,2.08,0.0,38.28
2025-08-03 16:20:00+08:00,0.0,1518.0,0.0,0.0,4347.6,690.0,0.0,0.0,50.6,0.0,27.942,0.0,0.0,6634.142000000001,27.95,2.08,0.0,38.28
2025-08-03 16:30:00+08:00,0.0,1518.0,0.0,0.0,4331.5,690.0,0.0,0.0,50.7,0.0,33.69500000000001,0.0,0.0,6623.895,27.91,2.37,0.0,38.28
2025-08-03 16:40:00+08:00,0.0,1514.9,0.0,0.0,4342.9,689.0,0.0,0.0,50.5,0.0,21.808,0.0,0.0,6619.107999999999,27.95,2.32,0.0,38.28
2025-08-03 16:50:00+08:00,0.0,1514.9,0.0,0.0,4310.6,689.0,0.0,0.0,50.4,0.0,21.808,0.0,0.0,6586.708,27.98,2.16,0.0,38.33
2025-08-03 17:00:00+08:00,0.0,1516.5,0.0,0.0,4334.4,690.0,0.0,0.0,50.5,0.0,22.52,0.0,0.0,6613.92,27.98,2.16,0.0,38.33
2025-08-03 17:10:00+08:00,0.0,1514.9,0.0,0.0,4294.4,689.0,0.0,0.0,50.2,0.0,20.955,0.0,0.0,6569.454999999999,27.98,2.19,0.0,38.44
2025-08-03 17:20:00+08:00,0.0,1514.1,0.0,0.0,4303.8,690.0,0.0,0.0,50.3,0.0,16.545,0.0,0.0,6574.745,27.98,2.19,0.0,38.44
2025-08-03 17:30:00+08:00,0.0,1514.1,0.0,0.0,4311.0,690.0,0.0,0.0,50.2,0.0,12.02,0.0,0.0,6577.320000000001,27.95,2.29,0.0,38.5
2025-08-03 17:40:00+08:00,0.0,1511.9,0.0,0.0,4295.2,689.0,0.0,0.0,50.3,0.0,6.955,0.0,0.0,6553.3550000000005,27.93,2.32,0.0,39.0
2025-08-03 17:50:00+08:00,0.0,1516.5,0.0,0.0,4316.2,689.0,0.0,0.0,50.5,0.0,2.94,0.0,0.0,6575.139999999999,27.93,2.32,0.0,39.0
2025-08-03 18:00:00+08:00,0.0,1516.5,0.0,0.0,4311.4,689.0,0.0,0.0,50.3,0.0,0.8520000000000001,0.0,0.0,6568.052,27.91,2.26,0.0,39.11
2025-08-03 18:10:00+08:00,0.0,1516.5,0.0,0.0,4325.599999999999,689.0,0.0,0.0,50.4,0.0,0.038,0.0,0.0,6581.537999999999,27.91,2.26,0.0,39.11
2025-08-03 18:20:00+08:00,0.0,1516.5,0.0,0.0,4331.8,690.0,0.0,0.0,50.2,0.0,0.038,0.0,0.0,6588.538,27.82,2.44,0.0,39.11
2025-08-03 18:30:00+08:00,0.0,1516.5,0.0,0.0,4331.8,690.0,0.0,0.0,50.2,0.0,0.038,0.0,0.0,6588.538,27.52,2.53,0.0,39.11
2025-08-03 18:40:00+08:00,0.0,1515.6,0.0,0.0,4211.8,689.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,6466.5,27.52,2.53,0.0,39.11
2025-08-03 18:50:00+08:00,0.0,1518.0,0.0,0.0,4131.7,689.0,0.0,0.0,50.4,0.0,0.025,0.0,0.0,6389.124999999999,27.12,2.12,0.0,39.28
2025-08-03 19:00:00+08:00,0.0,1514.9,0.0,0.0,4085.7,689.0,0.0,0.0,50.5,0.0,0.0,0.0,0.0,6340.1,26.89,2.0,0.0,39.39
2025-08-03 19:10:00+08:00,0.0,1518.0,0.0,0.0,4070.8,689.0,0.0,0.0,50.5,0.0,0.0,0.0,0.0,6328.3,26.89,2.0,0.0,39.39
2025-08-03 19:20:00+08:00,0.0,1514.9,0.0,0.0,4198.2,689.0,0.0,0.0,50.9,0.0,0.0,0.0,0.0,6453.0,26.82,1.59,0.0,39.39
2025-08-03 19:30:00+08:00,0.0,1518.0,0.0,0.0,4316.1,689.0,0.0,0.0,50.8,0.0,0.0,0.0,0.0,6573.900000000001,26.82,1.59,0.0,39.39
2025-08-03 19:40:00+08:00,0.0,1521.1,0.0,0.0,4370.0,689.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,6630.1,26.62,1.29,0.0,39.61
2025-08-03 19:50:00+08:00,0.0,1518.0,0.0,0.0,4314.2,689.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,6571.2,26.62,1.29,0.0,39.61
2025-08-03 20:00:00+08:00,0.0,1519.5,0.0,0.0,4318.8,689.0,0.0,0.0,49.7,0.0,0.0,0.0,0.0,6577.0,26.43,1.38,0.0,39.72
2025-08-03 20:10:00+08:00,0.0,1518.0,0.0,0.0,4307.5,689.0,0.0,0.0,49.9,0.0,0.0,0.0,0.0,6564.4,26.43,1.38,0.0,39.72
2025-08-03 20:20:00+08:00,0.0,1511.9,0.0,0.0,4691.0,689.0,0.0,0.0,49.9,0.0,0.0,0.0,0.0,6941.799999999999,26.43,1.38,0.0,39.72
2025-08-03 20:30:00+08:00,0.0,1514.9,0.0,0.0,4718.8,689.0,0.0,0.0,49.3,0.0,0.0,0.0,0.0,6972.000000000001,26.43,1.38,0.0,39.72
2025-08-03 20:40:00+08:00,0.0,1518.0,0.0,0.0,4800.4,689.0,0.0,0.0,49.6,0.0,0.0,0.0,0.0,7057.0,26.3,1.31,0.0,39.72
2025-08-03 20:50:00+08:00,0.0,1520.4,0.0,0.0,4762.9,689.0,0.0,0.0,49.3,0.0,0.0,0.0,0.0,7021.599999999999,26.26,1.23,0.0,39.72
2025-08-03 21:00:00+08:00,0.0,1518.0,0.0,0.0,4641.1,689.0,0.0,0.0,49.4,0.0,0.0,0.0,0.0,6897.5,26.26,1.23,0.0,39.72
2025-08-03 21:10:00+08:00,0.0,1513.4,0.0,0.0,4639.8,689.0,0.0,0.0,49.5,0.0,0.0,0.0,0.0,6891.700000000001,26.2,1.06,0.0,39.72
2025-08-03 21:20:00+08:00,0.0,1514.1,0.0,0.0,4648.3,689.0,0.0,0.0,49.4,0.0,0.0,0.0,0.0,6900.799999999999,26.24,1.01,0.0,39.72
2025-08-03 21:30:00+08:00,0.0,1515.6,0.0,0.0,4642.5,689.0,0.0,0.0,49.2,0.0,0.0,0.0,0.0,6896.3,26.24,1.01,0.0,39.72
2025-08-03 21:40:00+08:00,0.0,1514.1,0.0,0.0,4608.1,690.0,0.0,0.0,49.3,0.0,0.0,0.0,0.0,6861.500000000001,26.24,1.01,0.0,39.72
2025-08-03 21:50:00+08:00,0.0,1514.1,0.0,0.0,4333.9,689.0,0.0,0.0,49.3,0.0,0.0,0.0,0.0,6586.3,26.24,1.0,0.0,39.72
2025-08-03 22:00:00+08:00,0.0,1514.1,0.0,0.0,4311.8,689.0,0.0,0.0,49.2,0.0,0.0,0.0,0.0,6564.099999999999,26.24,1.0,0.0,39.72
2025-08-03 22:10:00+08:00,0.0,1514.0,0.0,0.0,4315.3,689.0,0.0,0.0,49.6,0.0,0.0,0.0,0.0,6567.900000000001,26.21,1.08,0.0,39.72
2025-08-03 22:20:00+08:00,0.0,1514.1,0.0,0.0,4327.8,690.0,0.0,0.0,49.5,0.0,0.0,0.0,0.0,6581.4,26.21,1.08,0.0,39.72
2025-08-03 22:30:00+08:00,0.0,1512.5,0.0,0.0,4318.9,689.0,0.0,0.0,49.4,0.0,0.0,0.0,0.0,6569.799999999999,26.23,1.13,0.0,39.72
2025-08-03 22:40:00+08:00,0.0,1518.6,0.0,0.0,4430.6,689.0,0.0,0.0,49.6,0.0,0.0,0.0,0.0,6687.800000000001,26.15,0.98,0.0,39.72
2025-08-03 22:50:00+08:00,0.0,1517.1,0.0,0.0,4233.9,690.0,0.0,0.0,49.5,0.0,0.0,0.0,0.0,6490.5,26.15,0.98,0.0,39.72
2025-08-03 23:00:00+08:00,0.0,1515.6,0.0,0.0,4171.0,468.1,0.0,0.0,49.4,0.0,0.0,0.0,0.0,6204.1,26.16,0.76,0.0,39.72
2025-08-03 23:10:00+08:00,0.0,1516.4,0.0,0.0,4250.9,246.9,0.0,0.0,49.4,0.0,0.0,0.0,0.0,6063.599999999999,26.16,0.76,0.0,39.72
2025-08-03 23:20:00+08:00,0.0,1518.9,0.0,0.0,4225.4,139.8,0.0,0.0,49.5,0.0,0.0,0.0,0.0,5933.599999999999,26.14,0.76,0.0,39.78
2025-08-03 23:30:00+08:00,0.0,1518.0,0.0,0.0,4190.8,0.0,0.0,0.0,49.5,0.0,0.0,0.0,0.0,5758.3,26.0,0.7,0.0,39.83
2025-08-03 23:40:00+08:00,0.0,1518.8,0.0,0.0,4034.7,0.0,0.0,0.0,49.4,0.0,0.0,0.0,0.0,5602.9,26.0,0.7,0.0,39.83
2025-08-03 23:50:00+08:00,0.0,1513.4,0.0,0.0,4058.9,0.0,0.0,0.0,49.7,0.0,0.0,0.0,0.0,5621.999999999999,26.0,0.7,0.0,39.83
2025-08-04 00:00:00+08:00,0.0,1516.4,0.0,0.0,4071.9,0.0,0.0,0.0,49.6,0.0,0.0,0.0,0.0,5637.900000000001,26.06,1.06,0.0,39.83
2025-08-04 00:10:00+08:00,0.0,1518.0,0.0,0.0,4097.6,0.0,0.0,0.0,49.5,0.0,0.0,0.0,0.0,5665.1,26.0,0.7,0.0,39.83
2025-08-04 00:20:00+08:00,0.0,1516.5,0.0,0.0,4089.8,0.0,0.0,0.0,49.4,0.0,0.0,0.0,0.0,5655.7,26.09,1.14,0.0,0.06
2025-08-04 00:30:00+08:00,0.0,1514.9,0.0,0.0,4048.3,0.0,0.0,0.0,49.6,0.0,0.0,0.0,0.0,5612.8,26.15,1.02,0.0,0.22
2025-08-04 00:40:00+08:00,0.0,1516.5,0.0,0.0,4056.3,0.0,0.0,0.0,49.5,0.0,0.0,0.0,0.0,5622.3,26.15,1.02,0.0,0.22
2025-08-04 00:50:00+08:00,0.0,1514.9,0.0,0.0,4030.1,0.0,0.0,0.0,49.4,0.0,0.0,0.0,0.0,5594.4,26.11,1.03,0.0,0.22
2025-08-04 01:00:00+08:00,0.0,1516.5,0.0,0.0,3985.4,0.0,0.0,0.0,49.4,0.0,0.0,0.0,0.0,5551.299999999999,26.07,0.93,0.0,0.5
2025-08-04 01:10:00+08:00,0.0,1514.9,0.0,0.0,4030.6,0.0,0.0,0.0,49.4,0.0,0.0,0.0,0.0,5594.9,26.07,0.93,0.0,0.5
2025-08-04 01:20:00+08:00,0.0,1518.0,0.0,0.0,4024.5,0.0,0.0,0.0,49.3,0.0,0.0,0.0,0.0,5591.8,26.07,0.93,0.0,0.5
2025-08-04 01:30:00+08:00,0.0,1517.3,0.0,0.0,4052.8,0.0,0.0,0.0,49.4,0.0,0.0,0.0,0.0,5619.5,26.0,1.53,0.0,1.28
2025-08-04 01:40:00+08:00,0.0,1514.9,0.0,0.0,4078.0,0.0,0.0,0.0,49.4,0.0,0.0,0.0,0.0,5642.299999999999,26.0,1.53,0.0,1.28
2025-08-04 01:50:00+08:00,0.0,1515.0,0.0,0.0,4045.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,5609.0,26.0,1.53,0.0,1.28
2025-08-04 02:00:00+08:00,0.0,1518.0,0.0,0.0,4022.3,0.0,0.0,0.0,49.5,0.0,0.0,0.0,0.0,5589.8,25.9,1.17,0.0,2.78
2025-08-04 02:10:00+08:00,0.0,1514.9,0.0,0.0,4029.0,0.0,0.0,0.0,49.4,0.0,0.0,0.0,0.0,5593.299999999999,25.9,1.17,0.0,2.78
2025-08-04 02:20:00+08:00,0.0,1516.5,0.0,0.0,4048.2,0.0,0.0,0.0,49.6,0.0,0.0,0.0,0.0,5614.3,25.81,1.23,0.0,3.17
2025-08-04 02:30:00+08:00,0.0,1520.4,0.0,0.0,4029.1,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,5599.6,25.8,0.87,0.0,3.28
2025-08-04 02:40:00+08:00,0.0,1516.5,0.0,0.0,3998.8,0.0,0.0,0.0,50.3,0.0,0.0,0.0,0.0,5565.6,25.8,0.87,0.0,3.28
2025-08-04 02:50:00+08:00,0.0,1516.5,0.0,0.0,3980.3,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,5546.8,25.74,1.57,0.0,3.5
2025-08-04 03:00:00+08:00,0.0,1516.5,0.0,0.0,3959.3,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,5525.799999999999,25.74,1.57,0.0,3.5
2025-08-04 03:10:00+08:00,0.0,1518.0,0.0,0.0,3953.4,0.0,0.0,0.0,49.9,0.0,0.0,0.0,0.0,5521.299999999999,25.74,1.57,0.0,3.5
2025-08-04 03:20:00+08:00,0.0,1516.5,0.0,0.0,3957.5,0.0,0.0,0.0,49.6,0.0,0.0,0.0,0.0,5523.6,25.74,1.57,0.0,3.5
2025-08-04 03:30:00+08:00,0.0,1515.8,0.0,0.0,3956.1,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,5521.9,25.76,1.56,0.0,3.83
2025-08-04 03:40:00+08:00,0.0,1518.0,0.0,0.0,3956.0,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,5524.1,25.76,1.56,0.0,3.83
2025-08-04 03:50:00+08:00,0.0,1516.4,0.0,0.0,3961.5,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,5527.9,25.76,1.56,0.0,3.83
2025-08-04 04:00:00+08:00,0.0,1516.5,0.0,0.0,3949.8,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,5516.3,25.71,1.58,0.0,4.56
2025-08-04 04:10:00+08:00,0.0,1520.4,0.0,0.0,3943.9,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,5514.3,25.61,1.61,0.0,4.89
2025-08-04 04:20:00+08:00,0.0,1516.4,0.0,0.0,3963.9,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,5530.400000000001,25.61,1.61,0.0,4.89
2025-08-04 04:30:00+08:00,0.0,1515.8,0.0,0.0,3959.2,0.0,0.0,0.0,49.9,0.0,0.0,0.0,0.0,5524.9,25.54,1.62,0.0,5.06
2025-08-04 04:40:00+08:00,0.0,1514.9,0.0,0.0,3963.0,0.0,0.0,0.0,49.9,0.0,0.0,0.0,0.0,5527.799999999999,25.44,1.58,0.0,6.22
2025-08-04 04:50:00+08:00,0.0,1513.4,0.0,0.0,3963.2,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,5526.700000000001,25.44,1.58,0.0,6.22
2025-08-04 05:00:00+08:00,0.0,1513.4,0.0,0.0,3951.6,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,5515.1,25.39,1.48,0.0,6.33
2025-08-04 05:10:00+08:00,0.0,1518.9,0.0,0.0,3972.6,0.0,0.0,0.0,49.9,0.0,0.0,0.0,0.0,5541.4,25.39,1.64,0.0,7.06
2025-08-04 05:20:00+08:00,0.0,1520.4,0.0,0.0,3971.0,0.0,0.0,0.0,49.9,0.0,0.0,0.0,0.0,5541.299999999999,25.39,1.64,0.0,7.06
2025-08-04 05:30:00+08:00,0.0,1519.6,0.0,0.0,3962.1,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,5531.8,25.34,1.52,0.0,7.5
2025-08-04 05:40:00+08:00,0.0,1518.0,0.0,0.0,3964.6,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,5532.700000000001,25.34,1.52,0.0,7.5
2025-08-04 05:50:00+08:00,0.0,1516.5,0.0,0.0,3965.0,0.0,0.0,0.0,50.2,0.0,0.0,0.0,0.0,5531.7,25.32,1.73,0.0,8.06
2025-08-04 06:00:00+08:00,0.0,1511.0,0.0,0.0,3959.5,0.0,0.0,0.0,50.1,0.0,0.0,0.0,0.0,5520.6,25.24,1.47,0.0,9.83
2025-08-04 06:10:00+08:00,0.0,1514.0,0.0,0.0,3961.5,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,5525.5,25.24,1.47,0.0,9.83
2025-08-04 06:20:00+08:00,0.0,1517.1,0.0,0.0,3965.9,45.7,0.0,0.0,48.9,0.0,0.388,0.0,0.0,5577.987999999999,25.23,1.5,0.0,11.5
2025-08-04 06:30:00+08:00,0.0,1512.5,0.0,0.0,3955.8,45.7,0.0,0.0,49.3,0.0,0.515,0.0,0.0,5563.8150000000005,25.23,1.5,0.0,11.5
2025-08-04 06:40:00+08:00,0.0,1512.5,0.0,0.0,3950.7,43.2,0.0,0.0,48.9,0.0,0.598,0.0,0.0,5555.897999999999,25.21,1.33,0.0,12.12
2025-08-04 06:50:00+08:00,0.0,1512.5,0.0,0.0,3961.6,60.4,0.0,0.0,49.1,0.0,0.7250000000000001,0.0,0.0,5584.325000000001,25.21,1.23,0.0,11.5
2025-08-04 07:00:00+08:00,0.0,1512.5,0.0,0.0,3958.0,87.7,0.0,0.0,49.3,0.0,5.7780000000000005,0.0,0.0,5613.278,25.21,1.23,0.0,11.5
2025-08-04 07:10:00+08:00,0.0,1515.6,0.0,0.0,3962.8,134.0,0.0,0.0,49.2,0.0,4.645,0.0,0.0,5666.245,25.21,1.14,0.0,11.78
2025-08-04 07:20:00+08:00,0.0,1516.5,0.0,0.0,3958.7,154.5,0.0,0.0,49.3,0.0,1.915,0.0,0.0,5680.915,25.21,1.14,0.0,11.78
2025-08-04 07:30:00+08:00,0.0,1519.5,0.0,0.0,3958.6,215.5,0.0,0.0,49.2,0.0,3.595,0.0,0.0,5746.395,25.24,1.27,0.0,12.61
2025-08-04 07:40:00+08:00,0.0,1514.9,0.0,0.0,3958.4,266.0,0.0,0.0,49.4,0.0,4.994999999999999,0.0,0.0,5793.695,25.24,1.27,0.0,12.61
2025-08-04 07:50:00+08:00,0.0,1518.0,0.0,0.0,4023.3,345.5,0.0,0.0,49.4,0.0,8.368,0.0,0.0,5944.568,25.21,1.34,0.0,13.56
2025-08-04 08:00:00+08:00,0.0,1514.9,0.0,0.0,4131.6,430.9,0.0,0.0,49.2,0.0,19.262,0.0,0.0,6145.861999999999,25.23,1.76,0.0,14.61
2025-08-04 08:10:00+08:00,0.0,1514.9,0.0,0.0,4152.9,536.0,0.0,0.0,53.2,0.0,41.198,0.0,0.0,6298.197999999999,25.23,1.76,0.0,14.61
2025-08-04 08:20:00+08:00,0.0,1518.0,0.0,0.0,4164.2,642.0,0.0,0.0,53.0,0.0,41.745000000000005,0.0,0.0,6418.945,25.39,1.78,0.0,14.83
2025-08-04 08:30:00+08:00,0.0,1519.5,0.0,0.0,4161.8,885.3,0.0,0.0,52.8,0.0,16.615,0.0,0.0,6636.015,25.39,1.78,0.0,14.83
2025-08-04 08:40:00+08:00,0.0,1512.5,0.0,0.0,4133.5,1161.0,0.0,0.0,52.9,0.0,11.295,0.0,0.0,6871.195,25.5,1.88,0.0,14.89
2025-08-04 08:50:00+08:00,0.0,1516.5,0.0,0.0,4004.7,1192.0,0.0,0.0,53.1,0.0,30.895,0.0,0.0,6797.195000000001,25.79,1.9,0.0,15.17
2025-08-04 09:00:00+08:00,0.0,1518.8,0.0,0.0,4065.6,1190.0,0.0,0.0,53.0,0.0,20.745,0.0,0.0,6848.145,25.79,1.9,0.0,15.17
2025-08-04 09:10:00+08:00,0.0,1514.9,0.0,0.0,4108.0,1081.7,0.0,0.0,53.0,0.0,19.742,0.0,0.0,6777.342,25.79,1.9,0.0,15.17
2025-08-04 09:20:00+08:00,0.0,1516.5,0.0,0.0,4062.9,1081.7,0.0,0.0,53.0,0.0,14.562,0.0,0.0,6728.661999999999,26.26,1.91,0.0,15.44
2025-08-04 09:30:00+08:00,0.0,1516.5,0.0,0.0,4024.8,1083.3,0.0,0.0,53.2,0.0,24.572000000000003,0.0,0.0,6702.372,26.65,1.74,0.0,15.61
2025-08-04 09:40:00+08:00,0.0,1518.8,0.0,0.0,4102.5,1082.6,0.0,0.0,53.0,0.0,18.342,0.0,0.0,6775.241999999999,26.65,1.74,0.0,15.61
2025-08-04 09:50:00+08:00,0.0,1516.4,0.0,0.0,4221.8,1083.1,0.0,0.0,52.8,0.0,15.542000000000002,0.0,0.0,6889.642000000002,26.89,1.68,0.0,16.06
2025-08-04 10:00:00+08:00,0.0,1513.4,0.0,0.0,4159.5,1082.2,0.0,0.0,53.1,0.0,22.67,0.0,0.0,6830.87,26.89,1.68,0.0,16.06
2025-08-04 10:10:00+08:00,0.0,1514.9,0.0,0.0,4169.3,1082.6,0.0,0.0,53.1,0.0,27.105,0.0,0.0,6847.005000000001,27.26,1.78,0.0,16.78
2025-08-04 10:20:00+08:00,0.0,1516.5,0.0,0.0,4437.2,1082.9,0.0,0.0,53.2,0.0,33.181999999999995,0.0,0.0,7122.982,27.26,1.78,0.0,16.78
2025-08-04 10:30:00+08:00,0.0,1514.9,0.0,0.0,4521.5,1081.8,0.0,0.0,53.0,0.0,42.642,0.0,0.0,7213.842,27.88,1.89,0.02,17.17
2025-08-04 10:40:00+08:00,0.0,1516.5,0.0,0.0,4631.9,1082.5,0.0,0.0,53.0,0.0,34.815000000000005,0.0,0.0,7318.714999999999,27.88,1.89,0.02,17.17
2025-08-04 10:50:00+08:00,0.0,1513.4,0.0,0.0,4468.3,1082.8,0.0,0.0,53.0,0.0,42.305,0.0,0.0,7159.805000000001,28.1,2.57,0.04,17.67
2025-08-04 11:00:00+08:00,0.0,1514.9,0.0,0.0,4389.8,1082.4,0.0,0.0,53.0,0.0,47.778,0.0,0.0,7087.878000000001,28.1,2.57,0.04,17.67
2025-08-04 11:10:00+08:00,0.0,1518.0,0.0,0.0,4328.5,1083.2,0.0,0.0,52.9,0.0,46.155,0.0,0.0,7028.754999999999,28.1,2.57,0.04,17.67
2025-08-04 11:20:00+08:00,0.0,1516.4,0.0,0.0,4323.4,1082.2,0.0,0.0,53.2,0.0,22.075000000000003,0.0,0.0,6997.274999999999,28.1,2.57,0.04,17.67
2025-08-04 11:30:00+08:00,0.0,1514.9,0.0,0.0,4416.7,1082.3,0.0,0.0,53.2,0.0,38.652,0.0,0.0,7105.752,28.1,2.57,0.04,17.67
2025-08-04 11:40:00+08:00,0.0,1514.9,0.0,0.0,4474.5,1081.9,0.0,0.0,53.1,0.0,52.27,0.0,0.0,7176.67,28.5,2.37,0.06,18.17
2025-08-04 11:50:00+08:00,0.0,1518.0,0.0,0.0,4532.9,1082.3,0.0,0.0,53.4,0.0,64.775,0.0,0.0,7251.374999999999,28.5,2.37,0.06,18.17
2025-08-04 12:00:00+08:00,0.0,1514.9,0.0,0.0,4590.3,1082.3,0.0,0.0,53.2,0.0,51.965,0.0,0.0,7292.665000000001,28.84,2.61,0.1,18.22
2025-08-04 12:10:00+08:00,0.0,1516.5,0.0,0.0,4712.9,941.8,0.0,0.0,53.3,0.0,48.675,0.0,0.0,7273.175,29.05,3.07,0.18,18.28
2025-08-04 12:20:00+08:00,0.0,1514.9,0.0,0.0,4661.1,945.3,0.0,0.0,53.2,0.0,32.282,0.0,0.0,7206.782,29.05,3.07,0.18,18.28
2025-08-04 12:30:00+08:00,0.0,1516.5,0.0,0.0,4848.7,944.9,0.0,0.0,53.2,0.0,9.615,0.0,0.0,7372.914999999999,29.14,3.08,0.18,18.28
2025-08-04 12:40:00+08:00,0.0,1518.0,0.0,0.0,5009.8,945.2,0.0,0.0,53.2,0.0,4.715,0.0,0.0,7530.915,29.14,3.08,0.18,18.28
2025-08-04 12:50:00+08:00,0.0,1519.5,0.0,0.0,4825.8,1136.8,0.0,0.0,53.2,0.0,14.655,0.0,0.0,7549.955,29.06,2.89,0.2,18.44
